Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-20,null,null,null,null,null,null
2019-10-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-27,null,null,null,null,null,null
2019-10-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-10-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-03,null,null,null,null,null,null
2019-11-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-10,null,null,null,null,null,null
2019-11-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-17,null,null,null,null,null,null
2019-11-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-24,null,null,null,null,null,null
2019-11-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-11-29,null,null,null,null,null,null
2019-12-01,null,null,null,null,null,null
2019-12-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-08,null,null,null,null,null,null
2019-12-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-15,null,null,null,null,null,null
2019-12-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-22,null,null,null,null,null,null
2019-12-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-24,null,null,null,null,null,null
2019-12-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-29,null,null,null,null,null,null
2019-12-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2019-12-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-05,null,null,null,null,null,null
2020-01-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-12,null,null,null,null,null,null
2020-01-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-19,null,null,null,null,null,null
2020-01-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-26,null,null,null,null,null,null
2020-01-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-01-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-02,null,null,null,null,null,null
2020-02-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-09,null,null,null,null,null,null
2020-02-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-16,null,null,null,null,null,null
2020-02-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-23,null,null,null,null,null,null
2020-02-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-02-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-01,null,null,null,null,null,null
2020-03-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-08,null,null,null,null,null,null
2020-03-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-15,null,null,null,null,null,null
2020-03-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-22,null,null,null,null,null,null
2020-03-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-29,null,null,null,null,null,null
2020-03-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-03-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-05,null,null,null,null,null,null
2020-04-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-12,null,null,null,null,null,null
2020-04-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-19,null,null,null,null,null,null
2020-04-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-26,null,null,null,null,null,null
2020-04-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-04-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-03,null,null,null,null,null,null
2020-05-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-10,null,null,null,null,null,null
2020-05-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-17,null,null,null,null,null,null
2020-05-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-24,null,null,null,null,null,null
2020-05-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-05-31,null,null,null,null,null,null
2020-06-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-07,null,null,null,null,null,null
2020-06-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-14,null,null,null,null,null,null
2020-06-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-21,null,null,null,null,null,null
2020-06-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2020-06-28,null,null,null,null,null,null
2020-06-29,106.210999,116.703003,106.210999,116.703003,116.703003,0
2020-06-30,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-01,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-02,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-05,null,null,null,null,null,null
2020-07-06,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-07,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-08,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-09,116.703003,116.703003,116.703003,116.703003,116.703003,0
2020-07-10,116.703003,116.703003,116.703003,116.703003,116.703003,1610
2020-07-12,null,null,null,null,null,null
2020-07-13,116.655998,116.683998,116.484001,116.519997,116.519997,1610
2020-07-14,116.530998,116.566002,116.512001,116.542999,116.542999,7376
2020-07-15,116.515999,116.551003,116.491997,116.530998,116.530998,4333
2020-07-16,116.523003,116.570000,116.519997,116.555000,116.555000,2558
2020-07-17,116.551003,116.578003,116.527000,116.542999,116.542999,2468
2020-07-19,null,null,null,null,null,null
2020-07-20,116.539001,116.570000,116.519997,116.527000,116.527000,2595
2020-07-21,116.539001,116.573997,116.515999,116.558998,116.558998,2962
2020-07-22,116.570000,116.582001,116.535004,116.551003,116.551003,2001
2020-07-23,116.535004,116.566002,116.530998,116.546997,116.546997,3845
2020-07-24,116.539001,116.566002,116.535004,116.546997,116.546997,4598
2020-07-26,116.542969,116.550781,116.542969,116.542969,116.542969,120
2020-07-27,116.542999,116.582001,116.512001,116.515999,116.515999,5749
2020-07-28,116.512001,116.578003,116.512001,116.573997,116.573997,6055
2020-07-29,116.566002,116.625000,116.551003,116.616997,116.616997,4688
2020-07-30,116.605003,116.664001,116.605003,116.652000,116.652000,4417
2020-07-31,116.652000,116.719002,116.640999,116.703003,116.703003,7722
2020-08-02,116.718750,116.718750,116.707031,116.718750,116.718750,98
2020-08-03,116.719002,116.719002,116.680000,116.680000,116.680000,5889
2020-08-04,116.698997,116.734001,116.683998,116.719002,116.719002,3597
2020-08-05,116.723000,116.726997,116.664001,116.676003,116.676003,3287
2020-08-06,116.676003,116.726997,116.676003,116.688004,116.688004,3111
2020-08-07,116.683998,116.698997,116.628998,116.644997,116.644997,6669
2020-08-09,116.640625,116.640625,116.636719,116.640625,116.640625,374
2020-08-10,116.640999,116.688004,116.625000,116.633003,116.633003,2477
2020-08-11,116.628998,116.637001,116.496002,116.496002,116.496002,7786
2020-08-12,116.535004,116.535004,116.469002,116.496002,116.496002,4777
2020-08-13,116.491997,116.527000,116.448997,116.460999,116.460999,5716
2020-08-14,116.460999,116.527000,116.453003,116.519997,116.519997,5675
2020-08-16,116.523438,116.527344,116.523438,116.527344,116.527344,16
2020-08-17,116.523003,116.551003,116.508003,116.519997,116.519997,4798
2020-08-18,116.523003,116.561996,116.508003,116.542999,116.542999,5689
2020-08-19,116.558998,116.573997,116.527000,116.555000,116.555000,5893
2020-08-20,116.546997,116.594002,116.546997,116.561996,116.561996,4015
2020-08-21,116.551003,116.594002,116.539001,116.546997,116.546997,3713
2020-08-23,116.554688,116.554688,116.554688,116.554688,116.554688,1
2020-08-24,116.555000,116.561996,116.503998,116.515999,116.515999,3470
2020-08-25,116.512001,116.512001,116.453003,116.508003,116.508003,9227
2020-08-26,116.491997,116.512001,116.453003,116.512001,116.512001,6357
2020-08-27,116.527000,116.570000,116.460999,116.476997,116.476997,10314
